sample_id,n_segments,present_mask,coalition_size,util_emb,util_tfidf
79,7,62,5,0.9193565845489502,0.4573295603800234
79,7,94,5,0.9177455306053162,0.4383570037596044
79,7,110,5,0.9209976196289062,0.4573295603800234
79,7,118,5,0.9193565845489502,0.4573295603800234
79,7,122,5,0.9193565845489502,0.4573295603800234
79,7,124,5,0.9173239469528198,0.28583097523751466
79,7,63,6,0.93000328540802,0.2524390821487004
79,7,95,6,0.9652024507522583,0.5719051591439664
79,7,111,6,0.9727932214736938,0.5780880973107339
79,7,119,6,0.9077208638191223,0.47633051162246665
79,7,123,6,0.9384359121322632,0.5292561240249632
79,7,125,6,0.9077208638191223,0.47633051162246665
79,7,126,6,0.9193565845489502,0.4573295603800234
80,4,15,4,1.0000001192092896,1.0000000000000002
80,4,0,0,0.7124709486961365,0.0
80,4,1,1,0.7795948386192322,0.0680413817439772
80,4,2,1,0.762039840221405,0.0
80,4,4,1,0.8328711986541748,0.5443310539518176
80,4,8,1,0.7582859992980957,0.0
80,4,3,2,0.7786288261413574,0.09622504486493767
80,4,5,2,0.8256955146789551,0.40824829046386324
80,4,9,2,0.795365571975708,0.0680413817439772
80,4,6,2,0.8328711986541748,0.5443310539518176
80,4,10,2,0.797440767288208,0.07856742013183865
80,4,12,2,0.8355064392089844,0.3849001794597507
80,4,7,3,0.8587114214897156,0.340206908719886
80,4,11,3,0.8185411095619202,0.1360827634879544
80,4,13,3,0.8234886527061462,0.40824829046386324
80,4,14,3,0.8548663854598999,0.2721655269759088
81,7,127,7,1.0,1.0000000000000004
81,7,0,0,0.7451452016830444,0.0
81,7,1,1,0.7313376069068909,0.0
81,7,2,1,0.7805712223052979,0.5345224838248489
81,7,4,1,0.733269214630127,0.0
81,7,8,1,0.8944779634475708,0.3779644730092273
81,7,16,1,0.7297242283821106,0.0
81,7,32,1,0.8072339296340942,0.3779644730092273
81,7,64,1,0.8460312485694885,0.3779644730092273
81,7,3,2,0.7805712223052979,0.5345224838248489
81,7,5,2,0.8164229393005371,0.6546536707079773
81,7,9,2,0.9057182669639587,0.6546536707079773
81,7,17,2,0.7453011274337769,0.0
81,7,33,2,0.8166577816009521,0.6546536707079773
81,7,65,2,0.8635556101799011,0.6546536707079773
81,7,6,2,0.8164229393005371,0.6546536707079773
81,7,10,2,0.9024375677108765,0.6546536707079773
81,7,18,2,0.7805712223052979,0.5345224838248489
81,7,34,2,0.7805712223052979,0.5345224838248489
81,7,66,2,0.8635556101799011,0.6546536707079773
81,7,12,2,0.9416955709457397,0.566946709513841
81,7,20,2,0.7561420202255249,0.0
81,7,36,2,0.733269214630127,0.0
81,7,68,2,0.8460312485694885,0.3779644730092273
81,7,24,2,0.8899943828582764,0.26726124191242445
81,7,40,2,0.9180763959884644,0.5345224838248489
81,7,72,2,0.9140574336051941,0.4364357804719849
81,7,48,2,0.8111114501953125,0.5345224838248489
81,7,80,2,0.834743857383728,0.26726124191242445
81,7,96,2,0.8709015846252441,0.5345224838248489
81,7,7,3,0.8048290014266968,0.566946709513841
81,7,11,3,0.908437967300415,0.6546536707079773
81,7,19,3,0.7853971719741821,0.4364357804719849
81,7,35,3,0.8166577816009521,0.6546536707079773
81,7,67,3,0.8635556101799011,0.6546536707079773
81,7,13,3,0.9457294344902039,0.7715167498104598
81,7,21,3,0.8506770730018616,0.7715167498104598
81,7,37,3,0.8605761528015137,0.7142857142857146
81,7,69,3,0.8048290014266968,0.566946709513841
81,7,25,3,0.8977319598197937,0.566946709513841
81,7,41,3,0.9220190048217773,0.7559289460184546
81,7,73,3,0.9456807971000671,0.7142857142857145
81,7,49,3,0.8078493475914001,0.5039526306789697
81,7,81,3,0.8536516427993774,0.566946709513841
81,7,97,3,0.8789098858833313,0.7559289460184546
81,7,14,3,0.9514291286468506,0.8451542547285168
81,7,22,3,0.8164229393005371,0.6546536707079773
81,7,38,3,0.8164229393005371,0.6546536707079773
81,7,70,3,0.8761337995529175,0.6761234037828134
81,7,26,3,0.900558352470398,0.566946709513841
81,7,42,3,0.9220190048217773,0.7559289460184546
81,7,74,3,0.9212511777877808,0.7559289460184546
81,7,50,3,0.7805712223052979,0.5345224838248489
81,7,82,3,0.8635556101799011,0.6546536707079773
81,7,98,3,0.8789098858833313,0.7559289460184546
81,7,28,3,0.9608449339866638,0.7559289460184546
81,7,44,3,0.9234196543693542,0.6761234037828134
81,7,76,3,0.9829093217849731,0.7559289460184546
81,7,52,3,0.8507980704307556,0.5070925528371101
81,7,84,3,0.8991729021072388,0.6546536707079773
81,7,100,3,0.7951823472976685,0.26726124191242445
81,7,56,3,0.9274946451187134,0.6546536707079773
81,7,88,3,0.9226261973381042,0.3779644730092273
81,7,104,3,0.9387249946594238,0.6546536707079773
81,7,112,3,0.800908088684082,0.4364357804719849
81,7,15,4,0.9514291286468506,0.8451542547285168
81,7,23,4,0.8308442831039429,0.7715167498104598
81,7,39,4,0.8605761528015137,0.7142857142857146
81,7,71,4,0.8048290014266968,0.566946709513841
81,7,27,4,0.8977319598197937,0.566946709513841
81,7,43,4,0.9220190048217773,0.7559289460184546
81,7,75,4,0.9212511777877808,0.7559289460184546
81,7,51,4,0.7805712223052979,0.5345224838248489
81,7,83,4,0.8635556101799011,0.6546536707079773
81,7,99,4,0.797402024269104,0.566946709513841
81,7,29,4,0.9675166010856628,0.9258200997725518
81,7,45,4,0.9574861526489258,0.9258200997725518
81,7,77,4,0.992777407169342,0.9258200997725518
81,7,53,4,0.8605761528015137,0.7142857142857146
81,7,85,4,0.8729326725006104,0.6681531047810612
81,7,101,4,0.8045795559883118,0.6172133998483679
81,7,57,4,0.9340471029281616,0.8451542547285168
81,7,89,4,0.9235628247261047,0.6172133998483679
81,7,105,4,0.9463327527046204,0.8451542547285168
81,7,113,4,0.7805712223052979,0.5345224838248489
81,7,30,4,0.9574861526489258,0.9258200997725518
81,7,46,4,0.9574861526489258,0.9258200997725518
81,7,78,4,0.992777407169342,0.9258200997725518
81,7,54,4,0.8864939212799072,0.629940788348712
81,7,86,4,0.86034095287323,0.6172133998483679
81,7,102,4,0.8921281695365906,0.7715167498104598
81,7,58,4,0.9340471029281616,0.8451542547285168
81,7,90,4,0.925334095954895,0.6761234037828134
81,7,106,4,0.9486071467399597,0.8451542547285168
81,7,114,4,0.8942705988883972,0.8017837257372733
81,7,60,4,0.9234196543693542,0.6761234037828134
81,7,92,4,0.9504824280738831,0.3871471347966619
81,7,108,4,0.9903751015663147,0.8451542547285168
81,7,116,4,0.8065932989120483,0.566946709513841
81,7,120,4,0.93013995885849,0.566946709513841
81,7,31,5,0.9675166010856628,0.9258200997725518
81,7,47,5,0.9313958883285522,0.8571428571428575
81,7,79,5,0.992777407169342,0.9258200997725518
81,7,55,5,0.8605761528015137,0.7142857142857146
81,7,87,5,0.8592138290405273,0.6172133998483679
81,7,103,5,0.8045795559883118,0.6172133998483679
81,7,59,5,0.9340471029281616,0.8451542547285168
81,7,91,5,0.925334095954895,0.6761234037828134
81,7,107,5,0.9486071467399597,0.8451542547285168
81,7,115,5,0.7805712223052979,0.5345224838248489
81,7,61,5,0.9574861526489258,0.9258200997725518
81,7,93,5,0.9980327486991882,0.9354143466934857
81,7,109,5,1.0,1.0000000000000004
81,7,117,5,0.8267885446548462,0.7142857142857146
81,7,121,5,0.9607415795326233,0.9258200997725518
81,7,62,5,0.9574861526489258,0.9258200997725518
81,7,94,5,0.9980327486991882,0.9354143466934857
81,7,110,5,1.0,1.0000000000000004
81,7,118,5,0.8948876857757568,0.8571428571428575
81,7,122,5,0.9607415795326233,0.9258200997725518
81,7,124,5,0.9903751015663147,0.8451542547285168
81,7,63,6,0.9574861526489258,0.9258200997725518
81,7,95,6,0.9980327486991882,0.9354143466934857
81,7,111,6,1.0,1.0000000000000004
81,7,119,6,0.8068613409996033,0.7142857142857146
81,7,123,6,0.9607415795326233,0.9258200997725518
81,7,125,6,1.0,1.0000000000000004
81,7,126,6,1.0,1.0000000000000004
82,7,127,7,1.0000001192092896,1.0000000000000007
82,7,0,0,0.7362626791000366,0.0
82,7,1,1,0.7621676921844482,0.22360679774997902
82,7,2,1,0.7934719920158386,0.5163977794943224
82,7,4,1,0.6979803442955017,0.0
82,7,8,1,0.7294490933418274,0.316227766016838
82,7,16,1,0.7515982389450073,0.158113883008419
82,7,32,1,0.7394260168075562,0.0
82,7,64,1,0.8140166997909546,0.18257418583505544
82,7,3,2,0.8573306202888489,0.5976143046671971
82,7,5,2,0.8026721477508545,0.5000000000000002
82,7,9,2,0.7521364688873291,0.42163702135578396
82,7,17,2,0.7767853140830994,0.316227766016838
82,7,33,2,0.76444011926651,0.316227766016838
82,7,65,2,0.8196470737457275,0.3872983346207418
82,7,6,2,0.8098437786102295,0.5590169943749476
82,7,10,2,0.8098437786102295,0.5590169943749476
82,7,18,2,0.7649403810501099,0.3354101966249685
82,7,34,2,0.8121124505996704,0.2828427124746191
82,7,66,2,0.8482068181037903,0.3872983346207418
82,7,12,2,0.7938123941421509,0.4242640687119287
82,7,20,2,0.7770007252693176,0.4242640687119287
82,7,36,2,0.7926245927810669,0.4242640687119287
82,7,68,2,0.812708854675293,0.474341649025257
82,7,24,2,0.7039563655853271,0.316227766016838
82,7,40,2,0.7039563655853271,0.316227766016838
82,7,72,2,0.8299011588096619,0.3872983346207418
82,7,48,2,0.7440065145492554,0.0
82,7,80,2,0.8148704767227173,0.316227766016838
82,7,96,2,0.8256048560142517,0.18257418583505544
82,7,7,3,0.8171522617340088,0.5163977794943224
82,7,11,3,0.7564475536346436,0.3354101966249685
82,7,19,3,0.8169054985046387,0.2581988897471612
82,7,35,3,0.8573306202888489,0.5976143046671971
82,7,67,3,0.816119909286499,0.5590169943749476
82,7,13,3,0.8007352352142334,0.4767312946227963
82,7,21,3,0.7990210652351379,0.40000000000000013
82,7,37,3,0.8482531905174255,0.5000000000000002
82,7,69,3,0.8482531905174255,0.5000000000000002
82,7,25,3,0.7767853140830994,0.316227766016838
82,7,41,3,0.7767853140830994,0.316227766016838
82,7,73,3,0.8387527465820312,0.3585685828003182
82,7,49,3,0.7767853140830994,0.316227766016838
82,7,81,3,0.8342219591140747,0.23904572186687884
82,7,97,3,0.8482531905174255,0.5000000000000002
82,7,14,3,0.8098437786102295,0.5590169943749476
82,7,22,3,0.8120713233947754,0.5163977794943224
82,7,38,3,0.8130638599395752,0.4242640687119287
82,7,70,3,0.8531263470649719,0.645497224367903
82,7,26,3,0.7491539716720581,0.44721359549995804
82,7,42,3,0.793235182762146,0.474341649025257
82,7,74,3,0.8504860401153564,0.6324555320336759
82,7,50,3,0.7505184412002563,0.4242640687119287
82,7,82,3,0.8482068181037903,0.3872983346207418
82,7,98,3,0.8482068181037903,0.3872983346207418
82,7,28,3,0.7964920997619629,0.44721359549995804
82,7,44,3,0.7926245927810669,0.4242640687119287
82,7,76,3,0.8442937731742859,0.5270462766947299
82,7,52,3,0.7926245927810669,0.4242640687119287
82,7,84,3,0.8441796898841858,0.5163977794943224
82,7,100,3,0.8521846532821655,0.42163702135578396
82,7,56,3,0.6814634799957275,0.2828427124746191
82,7,88,3,0.8005779981613159,0.4242640687119287
82,7,104,3,0.7991273999214172,0.4242640687119287
82,7,112,3,0.8335337042808533,0.316227766016838
82,7,15,4,0.8171522617340088,0.5163977794943224
82,7,23,4,0.8171522617340088,0.5163977794943224
82,7,39,4,0.8573306202888489,0.5976143046671971
82,7,71,4,0.9119806289672852,0.5715476066494084
82,7,27,4,0.8094702363014221,0.5270462766947299
82,7,43,4,0.8573306202888489,0.5976143046671971
82,7,75,4,0.8010851740837097,0.3354101966249685
82,7,51,4,0.8845731019973755,0.4898979485566357
82,7,83,4,0.8573306202888489,0.5976143046671971
82,7,99,4,0.8862088918685913,0.670820393249937
82,7,29,4,0.7990210652351379,0.40000000000000013
82,7,45,4,0.8055674433708191,0.5000000000000002
82,7,77,4,0.8482531905174255,0.5000000000000002
82,7,53,4,0.8482531905174255,0.5000000000000002
82,7,85,4,0.8482531905174255,0.5000000000000002
82,7,101,4,0.8482531905174255,0.5000000000000002
82,7,57,4,0.7767853140830994,0.316227766016838
82,7,89,4,0.8312221765518188,0.3016806854192959
82,7,105,4,0.8357001543045044,0.23904572186687884
82,7,113,4,0.8399885892868042,0.4242640687119287
82,7,30,4,0.8098437786102295,0.5590169943749476
82,7,46,4,0.8152067065238953,0.5656854249492382
82,7,78,4,0.8504860401153564,0.6324555320336759
82,7,54,4,0.8152067065238953,0.5656854249492382
82,7,86,4,0.8504860401153564,0.6324555320336759
82,7,102,4,0.8531263470649719,0.645497224367903
82,7,58,4,0.7505184412002563,0.4242640687119287
82,7,90,4,0.8387428522109985,0.5656854249492382
82,7,106,4,0.8531263470649719,0.645497224367903
82,7,114,4,0.8482068181037903,0.3872983346207418
82,7,60,4,0.7929513454437256,0.44721359549995804
82,7,92,4,0.8442937731742859,0.5270462766947299
82,7,108,4,0.750124454498291,0.0
82,7,116,4,0.8521846532821655,0.42163702135578396
82,7,120,4,0.8304597735404968,0.2581988897471612
82,7,31,5,0.8094702363014221,0.5270462766947299
82,7,47,5,0.8573306202888489,0.5976143046671971
82,7,79,5,0.8573306202888489,0.5976143046671971
82,7,55,5,0.8573306202888489,0.5976143046671971
82,7,87,5,0.890758752822876,0.4898979485566357
82,7,103,5,0.8518402576446533,0.5720775535473556
82,7,59,5,0.9000368118286133,0.48989794855663577
82,7,91,5,0.8010851740837097,0.3354101966249685
82,7,107,5,0.8573306202888489,0.5976143046671971
82,7,115,5,0.8573306202888489,0.5976143046671971
82,7,61,5,0.8482531905174255,0.5000000000000002
82,7,93,5,0.8308771848678589,0.4564354645876386
82,7,109,5,0.8435754179954529,0.47809144373375767
82,7,117,5,0.834722638130188,0.4601789933084224
82,7,121,5,0.8357001543045044,0.23904572186687884
82,7,62,5,0.8195381164550781,0.5163977794943224
82,7,94,5,0.8504860401153564,0.6324555320336759
82,7,110,5,0.8518402576446533,0.5720775535473556
82,7,118,5,0.837615966796875,0.5720775535473556
82,7,122,5,0.8482068181037903,0.3872983346207418
82,7,124,5,0.8321205377578735,0.4767312946227963
82,7,63,6,0.8573306202888489,0.5976143046671971
82,7,95,6,0.8010851740837097,0.3354101966249685
82,7,111,6,0.9028554558753967,0.6674238124719148
82,7,119,6,0.910633385181427,0.7595545253127503
82,7,123,6,0.9101712703704834,0.8000000000000005
82,7,125,6,0.834722638130188,0.4601789933084224
82,7,126,6,0.8518402576446533,0.5720775535473556
83,5,31,5,1.0,0.9999999999999987
83,5,0,0,0.7204289436340332,0.0
83,5,1,1,0.7536693811416626,0.0
83,5,2,1,0.7216112613677979,0.0
83,5,4,1,0.7800878882408142,0.23408229439226103
83,5,8,1,0.8471121788024902,0.23408229439226103
83,5,16,1,0.7404711842536926,0.546192020248609
83,5,3,2,0.7596428990364075,0.31405435355412814
83,5,5,2,0.7744770646095276,0.17556172079419577
83,5,9,2,0.8448525667190552,0.17556172079419577
83,5,17,2,0.801794707775116,0.5646277385924682
83,5,6,2,0.7762892246246338,0.2482817665807103
83,5,10,2,0.8471121788024902,0.23408229439226103
83,5,18,2,0.7630699872970581,0.16552117772047353
83,5,12,2,0.8628501296043396,0.33104235544094707
83,5,20,2,0.7891533374786377,0.20272121351984573
83,5,24,2,0.8512382507324219,0.2482817665807103
83,5,7,3,0.7342736721038818,0.19112739302699858
83,5,11,3,0.8452544808387756,0.17556172079419577
83,5,19,3,0.7497460842132568,0.11059348880095218
83,5,13,3,0.9396339654922485,0.6530185928422452
83,5,21,3,0.7861536741256714,0.49458911765558145
83,5,25,3,0.9131438136100769,0.36263873112929956
83,5,14,3,0.8634961843490601,0.3378686891997429
83,5,22,3,0.8022352457046509,0.2702949513597943
83,5,26,3,0.8512382507324219,0.2482817665807103
83,5,28,3,0.8723174333572388,0.3378686891997429
83,5,15,4,0.8674415349960327,0.31405435355412814
83,5,23,4,0.7763054966926575,0.463690558335211
83,5,27,4,0.851159930229187,0.23408229439226103
83,5,29,4,0.922727644443512,0.4835183081723994
83,5,30,4,0.8674415349960327,0.31405435355412814
84,6,63,6,0.9999998211860657,1.0
84,6,0,0,0.7462121248245239,0.0
84,6,1,1,0.8200430274009705,0.0
84,6,2,1,0.7649772763252258,0.0
84,6,4,1,0.7571473717689514,0.0
84,6,8,1,0.7119430899620056,0.0
84,6,16,1,0.7649772763252258,0.0
84,6,32,1,0.7803094983100891,0.0
84,6,3,2,0.8043114542961121,0.0
84,6,5,2,0.7671477794647217,0.056980288229819
84,6,9,2,0.7498049736022949,0.0
84,6,17,2,0.7806625366210938,0.056980288229819
84,6,33,2,0.8540247082710266,0.0
84,6,6,2,0.7917984127998352,0.0
84,6,10,2,0.7649772763252258,0.0
84,6,18,2,0.7649772763252258,0.0
84,6,34,2,0.7989041805267334,0.0
84,6,12,2,0.7926322221755981,0.0
84,6,20,2,0.765903651714325,0.0
84,6,36,2,0.7428640127182007,0.0
84,6,24,2,0.7649772763252258,0.0
84,6,40,2,0.8096444010734558,0.0
84,6,48,2,0.7991408705711365,0.0
84,6,7,3,0.7846683263778687,0.0
84,6,11,3,0.8112411499023438,0.13483997249264845
84,6,19,3,0.7858221530914307,0.0
84,6,35,3,0.8350282907485962,0.0
84,6,13,3,0.8100262880325317,0.0
84,6,21,3,0.7691233158111572,0.06154574548966639
84,6,37,3,0.7984671592712402,0.0
84,6,25,3,0.7743536829948425,0.0
84,6,41,3,0.819648265838623,0.0
84,6,49,3,0.7282885313034058,0.0
84,6,14,3,0.7649772763252258,0.0
84,6,22,3,0.8076572418212891,0.0
84,6,38,3,0.8064849376678467,0.0
84,6,26,3,0.7649772763252258,0.0
84,6,42,3,0.7805577516555786,0.1740776559556979
84,6,50,3,0.8118070363998413,0.0
84,6,28,3,0.7652621865272522,0.0
84,6,44,3,0.7927076816558838,0.15075567228888184
84,6,52,3,0.7793734669685364,0.0
84,6,56,3,0.7920235991477966,0.0
84,6,15,4,0.7791132926940918,0.0
84,6,23,4,0.8378973603248596,0.113960576459638
84,6,39,4,0.8427684903144836,0.08703882797784895
84,6,27,4,0.8685629367828369,0.6032997499048831
84,6,43,4,0.7856596112251282,0.0
84,6,51,4,0.7914150357246399,0.06154574548966639
84,6,29,4,0.8146438598632812,0.056980288229819
84,6,45,4,0.7959367632865906,0.06741998624632423
84,6,53,4,0.7927547693252563,0.07537783614444092
84,6,57,4,0.8180044889450073,0.17292861596651873
84,6,30,4,0.7652621865272522,0.0
84,6,46,4,0.7927076816558838,0.15075567228888184
84,6,54,4,0.8062667846679688,0.0
84,6,58,4,0.7871143817901611,0.13483997249264845
84,6,60,4,0.7896673083305359,0.0
84,6,31,5,0.8251733779907227,0.0
84,6,47,5,0.7962518930435181,0.0
84,6,55,5,0.792321503162384,0.056980288229819
84,6,59,5,0.8155868053436279,0.40291148201269006
84,6,61,5,0.8208593130111694,0.0
84,6,62,5,0.8173733353614807,0.0
85,4,15,4,1.0,1.0
85,4,0,0,0.7598128318786621,0.0
85,4,1,1,0.7942716479301453,0.20412414523193154
85,4,2,1,0.8679865598678589,0.5
85,4,4,1,0.9383809566497803,0.7071067811865476
85,4,8,1,0.88504958152771,0.5
85,4,3,2,0.8212404251098633,0.0
85,4,5,2,0.8811995983123779,0.1924500897298752
85,4,9,2,0.891939103603363,0.447213595499958
85,4,6,2,0.9663342237472534,0.8660254037844388
85,4,10,2,0.9370978474617004,0.7071067811865476
85,4,12,2,0.9585881233215332,0.7071067811865476
85,4,7,3,0.8731983304023743,0.11704114719613051
85,4,11,3,0.9207672476768494,0.75
85,4,13,3,0.8740687370300293,0.17801724872907804
85,4,14,3,0.9663342237472534,0.8660254037844388
86,5,31,5,1.0,1.0000000000000002
86,5,0,0,0.7049055695533752,0.0
86,5,1,1,0.7319287061691284,0.1825741858350554
86,5,2,1,0.7246295213699341,0.0
86,5,4,1,0.8446757793426514,0.0
86,5,8,1,0.7064406871795654,0.0
86,5,16,1,0.7155016660690308,0.0
86,5,3,2,0.7343872785568237,0.0
86,5,5,2,0.8494953513145447,0.2886751345948129
86,5,9,2,0.7474865913391113,0.0
86,5,17,2,0.7464427947998047,0.0
86,5,6,2,0.8446757793426514,0.0
86,5,10,2,0.7354679107666016,0.4082482904638631
86,5,18,2,0.7823576927185059,0.5773502691896258
86,5,12,2,0.8165075778961182,0.2886751345948129
86,5,20,2,0.8211942911148071,0.2886751345948129
86,5,24,2,0.7107871174812317,0.0
86,5,7,3,0.8494953513145447,0.2886751345948129
86,5,11,3,0.7664965391159058,0.0
86,5,19,3,0.7831887006759644,0.2886751345948129
86,5,13,3,0.8551938533782959,0.5000000000000001
86,5,21,3,0.88565993309021,0.8333333333333336
86,5,25,3,0.8306676149368286,0.4082482904638631
86,5,14,3,0.8210274577140808,0.4714045207910318
86,5,22,3,0.8075385093688965,0.4714045207910318
86,5,26,3,0.7089750170707703,0.2886751345948129
86,5,28,3,0.8247648477554321,0.2886751345948129
86,5,15,4,0.8179439306259155,0.492365963917331
86,5,23,4,0.8303942680358887,0.6666666666666669
86,5,27,4,0.7561472654342651,0.05892556509887897
86,5,29,4,0.8895847201347351,0.6666666666666669
86,5,30,4,0.8247648477554321,0.2886751345948129
89,4,15,4,1.0,1.0
89,4,0,0,0.7218344211578369,0.0
89,4,1,1,0.738862931728363,0.1690308509457033
89,4,2,1,0.7218344211578369,0.0
89,4,4,1,0.839679479598999,0.0
89,4,8,1,0.8018089532852173,0.1690308509457033
89,4,3,2,0.738862931728363,0.1690308509457033
89,4,5,2,0.8601858615875244,0.1690308509457033
89,4,9,2,0.8000406622886658,0.253546276418555
89,4,6,2,0.7218344211578369,0.0
89,4,10,2,0.8135201930999756,0.11952286093343936
89,4,12,2,0.8615529537200928,0.09759000729485333
89,4,7,3,0.8601858615875244,0.1690308509457033
89,4,11,3,0.8155241012573242,0.253546276418555
89,4,13,3,0.9892991185188293,0.9296696802013684
89,4,14,3,0.8615529537200928,0.09759000729485333
91,6,63,6,0.9999999403953552,1.0000000000000002
91,6,0,0,0.7604449391365051,0.0
91,6,1,1,0.8365546464920044,0.7071067811865477
91,6,2,1,0.8811105489730835,0.6123724356957946
91,6,4,1,0.703819990158081,0.0
91,6,8,1,0.7604449391365051,0.0
91,6,16,1,0.8596445322036743,0.0
91,6,32,1,0.8568572998046875,0.4082482904638631
91,6,3,2,0.9027138352394104,0.8164965809277261
91,6,5,2,0.8365546464920044,0.7071067811865477
91,6,9,2,0.9008251428604126,0.7302967433402217
91,6,17,2,0.963351845741272,0.7302967433402217
91,6,33,2,0.9373196363449097,0.8333333333333336
91,6,6,2,0.8487160205841064,0.7071067811865477
91,6,10,2,0.8811105489730835,0.6123724356957946
91,6,18,2,0.963351845741272,0.7302967433402217
91,6,34,2,0.9293932318687439,0.6666666666666669
91,6,12,2,0.8620908260345459,0.4082482904638631
91,6,20,2,0.8596445322036743,0.0
91,6,36,2,0.8568572998046875,0.4082482904638631
91,6,24,2,0.9460504651069641,0.3651483716701108
91,6,40,2,0.9307780265808105,0.6666666666666669
91,6,48,2,0.9063191413879395,0.4714045207910318
91,6,7,3,0.9027138352394104,0.8164965809277261
91,6,11,3,0.9008251428604126,0.7302967433402217
91,6,19,3,0.963351845741272,0.7302967433402217
91,6,35,3,0.9373196363449097,0.8333333333333336
91,6,13,3,0.9008251428604126,0.7302967433402217
91,6,21,3,0.963351845741272,0.7302967433402217
91,6,37,3,0.9378066062927246,0.912870929175277
91,6,25,3,0.963351845741272,0.7302967433402217
91,6,41,3,0.9378066062927246,0.912870929175277
91,6,49,3,0.9999999403953552,1.0000000000000002
91,6,14,3,0.8533536195755005,0.6123724356957946
91,6,22,3,0.963351845741272,0.7302967433402217
91,6,38,3,0.9293932318687439,0.6666666666666669
91,6,26,3,0.963351845741272,0.7302967433402217
91,6,42,3,0.9378066062927246,0.912870929175277
91,6,50,3,0.9884980916976929,0.8333333333333336
91,6,28,3,0.8841346502304077,0.4714045207910318
91,6,44,3,0.929343581199646,0.7302967433402217
91,6,52,3,0.9333722591400146,0.5773502691896258
91,6,56,3,0.9884980916976929,0.8333333333333336
91,6,15,4,0.9027138352394104,0.8164965809277261
91,6,23,4,0.963351845741272,0.7302967433402217
91,6,39,4,0.9378066062927246,0.912870929175277
91,6,27,4,0.963351845741272,0.7302967433402217
91,6,43,4,0.9378066062927246,0.912870929175277
91,6,51,4,0.9999999403953552,1.0000000000000002
91,6,29,4,0.963351845741272,0.7302967433402217
91,6,45,4,0.9378066062927246,0.912870929175277
91,6,53,4,0.9999999403953552,1.0000000000000002
91,6,57,4,0.9999999403953552,1.0000000000000002
91,6,30,4,0.963351845741272,0.7302967433402217
91,6,46,4,0.9378066062927246,0.912870929175277
91,6,54,4,0.9884980916976929,0.8333333333333336
91,6,58,4,0.9999999403953552,1.0000000000000002
91,6,60,4,0.9312685132026672,0.8164965809277261
91,6,31,5,0.963351845741272,0.7302967433402217
91,6,47,5,0.9378066062927246,0.912870929175277
91,6,55,5,0.9999999403953552,1.0000000000000002
91,6,59,5,0.9999999403953552,1.0000000000000002
91,6,61,5,0.9999999403953552,1.0000000000000002
91,6,62,5,0.9999999403953552,1.0000000000000002
93,7,127,7,1.0,1.0000000000000004
93,7,0,0,0.7717635631561279,0.0
93,7,1,1,0.7553248405456543,0.07624928516630232
93,7,2,1,0.8310388922691345,0.15249857033260464
93,7,4,1,0.7443278431892395,0.0
93,7,8,1,0.7887289524078369,0.0
93,7,16,1,0.7399123311042786,0.0
93,7,32,1,0.8212356567382812,0.32349831961031517
93,7,64,1,0.7362099885940552,0.0
93,7,3,2,0.8006803393363953,0.12451456127293806
93,7,5,2,0.7495278120040894,0.07624928516630232
93,7,9,2,0.7932630181312561,0.06819943394704735
93,7,17,2,0.7610681056976318,0.0
93,7,33,2,0.7914554476737976,0.1363988678940947
93,7,65,2,0.755850613117218,0.01809825061715205
93,7,6,2,0.8679495453834534,0.26413527189768715
93,7,10,2,0.8644438982009888,0.2156655464068768
93,7,18,2,0.8310388922691345,0.15249857033260464
93,7,34,2,0.8679495453834534,0.26413527189768715
93,7,66,2,0.753673255443573,0.08804509063256238
93,7,12,2,0.8062014579772949,0.1078327732034384
93,7,20,2,0.7443278431892395,0.0
93,7,36,2,0.7464940547943115,0.17609018126512477
93,7,68,2,0.7169710397720337,0.0
93,7,24,2,0.7887289524078369,0.0
93,7,40,2,0.7627148628234863,0.2156655464068768
93,7,72,2,0.7726876139640808,0.0
93,7,48,2,0.7891311645507812,0.2156655464068768
93,7,80,2,0.7362099885940552,0.0
93,7,96,2,0.8062390089035034,0.2156655464068768
93,7,7,3,0.8126903176307678,0.2490291225458761
93,7,11,3,0.8470064997673035,0.14467284665112362
93,7,19,3,0.8383435606956482,0.2156655464068768
93,7,35,3,0.8634040355682373,0.345834250622541
93,7,67,3,0.8513701558113098,0.22191801643659267
93,7,13,3,0.7451944947242737,0.06225728063646903
93,7,21,3,0.7400763630867004,0.0
93,7,37,3,0.7978465557098389,0.1867718419094071
93,7,69,3,0.7184370756149292,0.0
93,7,25,3,0.7892491817474365,0.07624928516630232
93,7,41,3,0.8268861770629883,0.1363988678940947
93,7,73,3,0.763137698173523,0.0
93,7,49,3,0.8419110774993896,0.15249857033260464
93,7,81,3,0.7667257785797119,0.0
93,7,97,3,0.7930455803871155,0.09644856443408241
93,7,14,3,0.8679495453834534,0.26413527189768715
93,7,22,3,0.8679495453834534,0.26413527189768715
93,7,38,3,0.8634040355682373,0.345834250622541
93,7,70,3,0.8303812742233276,0.2727977357881894
93,7,26,3,0.8644438982009888,0.2156655464068768
93,7,42,3,0.8994184732437134,0.3049971406652093
93,7,74,3,0.8347101211547852,0.15249857033260464
93,7,50,3,0.8634040355682373,0.345834250622541
93,7,82,3,0.8133434653282166,0.07624928516630232
