sample_id,n_segments,present_mask,coalition_size,util_emb,util_tfidf
6,7,121,5,1.0,1.0
6,7,62,5,0.890598475933075,0.6123724356957946
6,7,94,5,0.8738119006156921,0.6708203932499369
6,7,110,5,0.9154399633407593,0.7144345083117604
6,7,118,5,0.9154399633407593,0.7144345083117604
6,7,122,5,0.9614838361740112,0.8391463916782737
6,7,124,5,0.9154399633407593,0.7144345083117604
6,7,63,6,0.9768825173377991,0.9375
6,7,95,6,0.9687360525131226,0.9682458365518541
6,7,111,6,1.0,1.0
6,7,119,6,1.0,1.0
6,7,123,6,0.9994608759880066,0.9375
6,7,125,6,1.0,1.0
6,7,126,6,0.9154399633407593,0.7144345083117604
7,7,127,7,1.0,1.0000000000000007
7,7,0,0,0.9089425802230835,0.42857142857142877
7,7,1,1,1.0,1.0000000000000007
7,7,2,1,0.9089425802230835,0.42857142857142877
7,7,4,1,0.9259512424468994,0.4830458915396481
7,7,8,1,0.9089425802230835,0.42857142857142877
7,7,16,1,0.9089425802230835,0.42857142857142877
7,7,32,1,0.9089425802230835,0.42857142857142877
7,7,64,1,0.9089425802230835,0.42857142857142877
7,7,3,2,1.0,1.0000000000000007
7,7,5,2,0.9955672025680542,1.0000000000000007
7,7,9,2,1.0,1.0000000000000007
7,7,17,2,1.0,1.0000000000000007
7,7,33,2,1.0,1.0000000000000007
7,7,65,2,0.9706534147262573,0.8970852271450608
7,7,6,2,0.9955672025680542,1.0000000000000007
7,7,10,2,0.9089425802230835,0.42857142857142877
7,7,18,2,0.9089425802230835,0.42857142857142877
7,7,34,2,0.9089425802230835,0.42857142857142877
7,7,66,2,0.9089425802230835,0.42857142857142877
7,7,12,2,0.9259512424468994,0.4830458915396481
7,7,20,2,0.9259512424468994,0.4830458915396481
7,7,36,2,0.9259512424468994,0.4830458915396481
7,7,68,2,0.9259512424468994,0.4830458915396481
7,7,24,2,0.8967006206512451,0.5039526306789698
7,7,40,2,0.9089425802230835,0.42857142857142877
7,7,72,2,0.9089425802230835,0.42857142857142877
7,7,48,2,0.9089425802230835,0.42857142857142877
7,7,80,2,0.9089425802230835,0.42857142857142877
7,7,96,2,0.9089425802230835,0.42857142857142877
7,7,7,3,1.0,1.0000000000000007
7,7,11,3,1.0,1.0000000000000007
7,7,19,3,0.9955672025680542,1.0000000000000007
7,7,35,3,1.0,1.0000000000000007
7,7,67,3,1.0,1.0000000000000007
7,7,13,3,0.9955672025680542,1.0000000000000007
7,7,21,3,0.9955672025680542,1.0000000000000007
7,7,37,3,1.0,1.0000000000000007
7,7,69,3,1.0,1.0000000000000007
7,7,25,3,0.9955672025680542,1.0000000000000007
7,7,41,3,0.9955672025680542,1.0000000000000007
7,7,73,3,1.0,1.0000000000000007
7,7,49,3,1.0,1.0000000000000007
7,7,81,3,0.9955672025680542,1.0000000000000007
7,7,97,3,0.9955672025680542,1.0000000000000007
7,7,14,3,0.9955672025680542,1.0000000000000007
7,7,22,3,1.0,1.0000000000000007
7,7,38,3,0.9955672025680542,1.0000000000000007
7,7,70,3,1.0,1.0000000000000007
7,7,26,3,1.0,1.0000000000000007
7,7,42,3,0.9089425802230835,0.42857142857142877
7,7,74,3,0.9089425802230835,0.42857142857142877
7,7,50,3,0.9089425802230835,0.42857142857142877
7,7,82,3,0.9089425802230835,0.42857142857142877
7,7,98,3,0.9089425802230835,0.42857142857142877
7,7,28,3,0.9259512424468994,0.4830458915396481
7,7,44,3,0.9259512424468994,0.4830458915396481
7,7,76,3,0.9259512424468994,0.4830458915396481
7,7,52,3,0.9740637540817261,0.925820099772552
7,7,84,3,0.9259512424468994,0.4830458915396481
7,7,100,3,0.9259512424468994,0.4830458915396481
7,7,56,3,0.9089425802230835,0.42857142857142877
7,7,88,3,0.9089425802230835,0.42857142857142877
7,7,104,3,0.9089425802230835,0.42857142857142877
