sample_id,n_segments,present_mask,coalition_size,util_emb,util_tfidf
76,5,12,2,0.8624149560928345,0.5773502691896258
76,5,20,2,0.9899135828018188,0.8164965809277261
76,5,24,2,0.7661458253860474,0.0
76,5,7,3,0.7930086851119995,0.074535599249993
76,5,11,3,0.8132138848304749,0.8333333333333336
76,5,19,3,0.9999998807907104,1.0000000000000002
76,5,13,3,0.7956538200378418,0.05555555555555559
76,5,21,3,0.9999998807907104,1.0000000000000002
76,5,25,3,0.9999998807907104,1.0000000000000002
76,5,14,3,0.8154749870300293,0.5477225575051663
76,5,22,3,0.9899135828018188,0.8164965809277261
76,5,26,3,0.780543863773346,0.4082482904638631
76,5,28,3,0.9899135828018188,0.8164965809277261
76,5,15,4,0.7934032678604126,0.07106690545187017
76,5,23,4,0.9999998807907104,1.0000000000000002
76,5,27,4,0.9999998807907104,1.0000000000000002
76,5,29,4,0.9999998807907104,1.0000000000000002
76,5,30,4,0.9899135828018188,0.8164965809277261
77,6,63,6,0.9999999403953552,1.000000000000001
77,6,0,0,0.7361588478088379,0.0
77,6,1,1,0.7757831811904907,0.0
77,6,2,1,0.7476803064346313,0.0
77,6,4,1,0.7797132730484009,0.0
77,6,8,1,0.7759846448898315,0.2626128657194452
77,6,16,1,0.786064863204956,0.37139067635410383
77,6,32,1,0.8066267967224121,0.2626128657194452
77,6,3,2,0.7589015364646912,0.0
77,6,5,2,0.7713841199874878,0.16609095970748
77,6,9,2,0.7766087055206299,0.0
77,6,17,2,0.7747133374214172,0.16609095970748
77,6,33,2,0.7984921932220459,0.15161960871578076
77,6,6,2,0.7797132730484009,0.0
77,6,10,2,0.7628097534179688,0.16609095970748
77,6,18,2,0.7716180086135864,0.2626128657194452
77,6,34,2,0.8066267967224121,0.2626128657194452
77,6,12,2,0.7670231461524963,0.16609095970748
77,6,20,2,0.7670231461524963,0.16609095970748
77,6,36,2,0.7956690788269043,0.15161960871578076
77,6,24,2,0.7759846448898315,0.2626128657194452
77,6,40,2,0.7968406081199646,0.21442250696755905
77,6,48,2,0.8066267967224121,0.2626128657194452
77,6,7,3,0.7797132730484009,0.0
77,6,11,3,0.7636733651161194,0.10300524052492101
77,6,19,3,0.7549965381622314,0.1313064328597226
77,6,35,3,0.8719186782836914,0.21850711221876903
77,6,13,3,0.7479510307312012,0.15161960871578076
77,6,21,3,0.7670231461524963,0.16609095970748
77,6,37,3,0.7956690788269043,0.15161960871578076
77,6,25,3,0.7656630277633667,0.0
77,6,41,3,0.8534916639328003,0.4394353744020413
77,6,49,3,0.8007093071937561,0.14037248126871935
77,6,14,3,0.7670231461524963,0.16609095970748
77,6,22,3,0.7670231461524963,0.16609095970748
77,6,38,3,0.7956690788269043,0.15161960871578076
77,6,26,3,0.7759846448898315,0.2626128657194452
77,6,42,3,0.7963815927505493,0.15161960871578076
77,6,50,3,0.8066267967224121,0.2626128657194452
77,6,28,3,0.7670231461524963,0.16609095970748
